Date,Open,High,Low,Close,Volume
2025-06-19,36.0,36.0,36.0,36.0,13853900
2025-06-20,33.0,33.0,33.0,33.0,2854200
2025-06-23,30.0,30.0,30.0,30.0,644100
2025-06-24,27.0,27.0,27.0,27.0,34896600
2025-06-25,27.0,28.0,27.0,28.0,5262800
2025-06-26,30.0,30.0,30.0,30.0,2837700
2025-06-30,33.0,33.0,33.0,33.0,6893900
2025-07-01,30.0,31.0,30.0,31.0,10834100
2025-07-02,31.0,32.0,31.0,32.0,1164900
2025-07-03,31.0,31.0,31.0,31.0,439800
2025-07-04,31.0,31.0,30.0,30.0,403200
2025-07-07,29.0,29.0,27.0,29.0,2690100
2025-07-08,28.0,28.0,27.0,27.0,1259500
2025-07-09,27.0,29.0,27.0,29.0,1040700
2025-07-10,28.0,29.0,28.0,29.0,925500
2025-07-11,29.0,29.0,28.0,29.0,909400
2025-07-14,29.0,29.0,27.0,27.0,18166500
2025-07-15,28.0,28.0,27.0,27.0,1335800
2025-07-16,27.0,28.0,27.0,28.0,1360000
2025-07-17,27.0,28.0,27.0,28.0,706800
2025-07-18,27.0,27.0,27.0,27.0,1671100
2025-07-21,28.0,28.0,27.0,27.0,2825400
2025-07-22,27.0,27.0,27.0,27.0,4306300
2025-07-23,27.0,28.0,27.0,27.0,2499100
2025-07-24,27.0,27.0,26.0,26.0,1152200
2025-07-25,26.0,27.0,26.0,27.0,665400
2025-07-28,27.0,27.0,27.0,27.0,120500
2025-07-29,27.0,27.0,26.0,26.0,479800
2025-07-30,26.0,26.0,26.0,26.0,5685100
2025-07-31,26.0,27.0,26.0,26.0,5244800
2025-08-01,26.0,27.0,26.0,27.0,4311600
2025-08-04,28.0,29.0,28.0,29.0,2352900
2025-08-05,28.0,29.0,28.0,29.0,2449400
2025-08-06,28.0,28.0,28.0,28.0,2229500
2025-08-07,27.0,28.0,27.0,28.0,1422500
2025-08-08,28.0,28.0,28.0,28.0,587900
2025-08-11,28.0,29.0,28.0,28.0,434500
2025-08-12,29.0,30.0,29.0,30.0,6570200
2025-08-13,33.0,33.0,33.0,33.0,5555600
2025-08-14,33.0,33.0,31.0,31.0,3099200
2025-08-15,30.0,31.0,30.0,31.0,2663000
2025-08-19,31.0,31.0,30.0,30.0,1102400
2025-08-20,30.0,31.0,29.0,31.0,2192700
2025-08-21,31.0,34.0,31.0,34.0,9866200
2025-08-22,37.0,37.0,37.0,37.0,4317500
2025-08-25,40.0,40.0,39.0,39.0,26552300
2025-08-26,41.0,41.0,36.0,36.0,7504300
2025-08-27,35.0,36.0,35.0,36.0,8016400
2025-08-28,37.0,39.0,37.0,39.0,3390600
2025-08-29,39.0,40.0,39.0,40.0,3936300
2025-09-01,41.0,41.0,41.0,41.0,9778000
2025-09-02,45.0,45.0,37.0,37.0,8485200
2025-09-03,34.0,40.0,34.0,40.0,38079600
2025-09-04,40.0,42.0,40.0,42.0,5483400
2025-09-08,42.0,42.0,38.0,38.0,6876100
2025-09-09,37.0,41.0,37.0,41.0,4872900
2025-09-10,45.0,45.0,45.0,45.0,10668400
2025-09-11,49.0,49.0,49.0,49.0,8113100
2025-09-12,53.0,53.0,53.0,53.0,20235700
2025-09-15,51.0,51.0,48.0,48.0,17183400
2025-09-16,52.0,52.0,52.0,52.0,27334600
2025-09-17,57.0,57.0,56.0,56.0,50746800
2025-09-18,60.0,60.0,51.0,51.0,37447700
2025-09-19,46.0,46.0,46.0,46.0,18227900
2025-09-22,47.0,47.0,45.0,45.0,35991200
2025-09-23,49.0,49.0,49.0,49.0,8370400
2025-09-24,53.0,53.0,53.0,53.0,22871700
2025-09-25,48.0,48.0,48.0,48.0,8652400
2025-09-26,44.0,44.0,44.0,44.0,4760700
2025-09-29,40.0,41.0,40.0,41.0,21724200
2025-09-30,40.0,41.0,37.0,40.0,7892600
2025-10-01,43.0,43.0,41.0,41.0,13221600
2025-10-02,40.0,40.0,38.0,38.0,9768400
2025-10-03,38.0,38.0,36.0,36.0,3425800
2025-10-06,36.0,36.0,33.0,33.0,4072300
2025-10-07,34.0,36.0,34.0,36.0,3934300
2025-10-08,36.0,39.0,36.0,39.0,2084700
2025-10-09,39.0,40.0,39.0,40.0,6572000
2025-10-10,40.0,40.0,39.0,39.0,1463700
2025-10-13,36.0,36.0,36.0,36.0,5910800
2025-10-14,34.0,35.0,33.0,33.0,2737700
2025-10-15,34.0,36.0,34.0,36.0,3598400
2025-10-16,34.0,34.0,33.0,33.0,12111200
2025-10-17,32.0,33.0,32.0,33.0,4634900
2025-10-20,33.0,34.0,33.0,34.0,1141300
2025-10-21,34.0,35.0,34.0,35.0,1301500
2025-10-22,35.0,37.0,35.0,36.0,3973400
2025-10-23,35.0,35.0,34.0,34.0,1944800
2025-10-24,35.0,35.0,35.0,35.0,5900800
2025-10-27,38.0,38.0,34.0,34.0,2292500
2025-10-28,36.0,36.0,34.0,34.0,6249800
2025-10-29,34.0,36.0,34.0,36.0,2064400
2025-10-30,36.0,36.0,35.0,35.0,955600
2025-10-31,33.0,36.0,33.0,36.0,1416900
2025-11-03,36.0,36.0,35.0,35.0,1339700
2025-11-04,35.0,35.0,34.0,34.0,1618200
2025-11-05,34.0,34.0,34.0,34.0,1832700
2025-11-06,34.0,35.0,34.0,34.0,623800
2025-11-07,34.0,36.0,34.0,35.0,1332600
2025-11-10,36.0,36.0,35.0,35.0,1766300
2025-11-11,34.0,36.0,34.0,36.0,1248600
2025-11-12,36.0,36.0,35.0,35.0,2213500
2025-11-13,35.0,36.0,35.0,36.0,334200
2025-11-14,36.0,36.0,36.0,36.0,754300
2025-11-17,36.0,36.0,35.0,35.0,2177600
2025-11-18,34.0,35.0,34.0,34.0,817200
2025-11-19,35.0,35.0,35.0,35.0,285800
2025-11-20,35.0,35.0,34.0,34.0,301800
2025-11-21,35.0,35.0,34.0,34.0,450400
2025-11-24,34.0,35.0,34.0,34.0,1071500
2025-11-25,34.0,35.0,34.0,35.0,4724700
2025-11-26,35.0,35.0,35.0,35.0,860700
2025-11-27,34.0,35.0,34.0,35.0,809100
2025-11-28,34.0,35.0,34.0,34.0,690300
2025-12-01,35.0,36.0,35.0,36.0,6880800
2025-12-02,35.0,36.0,35.0,36.0,1806800
2025-12-03,36.0,36.0,36.0,36.0,2426800
2025-12-04,36.0,37.0,36.0,37.0,4083400
2025-12-05,38.0,40.0,38.0,40.0,1568900
2025-12-08,40.0,41.0,40.0,41.0,5189700
2025-12-09,41.0,42.0,41.0,42.0,3936100
2025-12-10,42.0,46.0,42.0,46.0,9285900
2025-12-11,43.0,43.0,42.0,42.0,3411900
2025-12-12,41.0,41.0,38.0,38.0,2735500
2025-12-15,38.0,38.0,38.0,38.0,2079100
2025-12-16,38.0,39.0,38.0,39.0,1176600
2025-12-17,39.0,40.0,39.0,39.0,1274500
2025-12-18,39.0,39.0,38.0,38.0,3356200
2025-12-19,38.0,38.0,38.0,38.0,2509300
2025-12-22,38.0,39.0,38.0,38.0,6129000
2025-12-23,38.0,38.0,38.0,38.0,11724100
2025-12-24,38.0,38.0,38.0,38.0,3818400
2025-12-26,38.0,38.0,38.0,38.0,0
2025-12-29,39.0,40.0,39.0,40.0,5233500
2025-12-30,40.0,41.0,38.0,41.0,4595400
2025-12-31,41.0,41.0,41.0,41.0,0
2026-01-02,40.0,40.0,40.0,40.0,2950800
